job,method,cutoff,seed,date,row_index,standardized_volatility,parent_representation_signal,product,standardized_interaction,refitted_additive_logit,interaction_logit,logit
raw_vol_interaction_2017-12-31_-1,raw_vol_interaction,2017-12-31,-1,2018-11-16,1896,1.1141371453196318,0.47815756657875774,0.532733106241039,0.9728043826698345,0.5194560471594233,0.059560837392131145,0.5790168845515544
raw_vol_interaction_2017-12-31_-1,raw_vol_interaction,2017-12-31,-1,2018-11-23,1901,0.6975331060481756,0.06534748977063456,0.04558203751216211,-0.23956177225710226,0.0376015200890011,-0.014667388446191539,0.02293413164280958
raw_vol_interaction_2017-12-31_-1,raw_vol_interaction,2017-12-31,-1,2018-11-30,1906,-0.14949032249970573,0.13686445179572956,-0.02045991103768904,-1.1342624071575136,0.1127358939922196,-0.06944625250074009,0.0432896414914795
raw_vol_interaction_2017-12-31_-1,raw_vol_interaction,2017-12-31,-1,2018-12-07,1911,0.2650178984460773,-0.2078930649493572,-0.0550953831743925,-0.49648956220928864,-0.19511368909290278,-0.030398027196876024,-0.22551171628977876
raw_vol_interaction_2017-12-31_-1,raw_vol_interaction,2017-12-31,-1,2018-12-14,1916,0.3243910359909051,-0.3305097762986756,-0.10721440873864967,-0.400384920458465,-0.3155771364404987,-0.024513932673946075,-0.34009106911444476
raw_vol_interaction_2017-12-31_-1,raw_vol_interaction,2017-12-31,-1,2018-12-21,1921,0.015236219073170432,0.3248370547176423,0.004949288528761449,-0.9603826267170906,0.25547988969551383,-0.05880030403146143,0.19667958566405241
raw_vol_interaction_2017-12-31_-1,raw_vol_interaction,2017-12-31,-1,2018-12-28,1926,-0.16549874102571335,0.5459415995255933,-0.09035264739504988,-1.9506399927471683,0.4127806292261983,-0.11942971628041435,0.29335091294578397
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-01-04,1929,-0.2552910776055113,0.17955907053473097,-0.04583982861065548,-1.2067951041143798,0.07023800935256348,-0.009556297161205816,0.06068171219135776
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-01-11,1934,-0.380067617556831,0.08156254213508489,-0.03099928107116036,-1.5773294205502626,0.09007704015696644,-0.012490462227183707,0.07758657792978274
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-01-18,1939,-0.3609463704068323,-0.26315003007855564,0.09498304822930341,-0.1854873196911652,-0.25448998899046077,-0.0014688259345443562,-0.2559588149250051
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-01-25,1944,-0.43186343374289377,-0.1245956902439658,0.05380832261832504,-0.0705366294267417,-0.08026693189053927,-0.0005585612580409592,-0.08082549314858023
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-02-01,1949,-0.7096376638571008,-0.10616382524566316,0.0753378489334659,-0.07527799620383246,-0.06470857893559671,-0.0005961069107517392,-0.06530468584634845
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-02-15,1954,-0.23182592679796002,-0.146943477460536,0.034065307849203905,0.016227792620278503,-0.029039583512173006,0.00012850367723658409,-0.02891107983493646
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-02-22,1959,-0.02654911684178093,-0.38899243414579965,0.01032740558470561,-0.06635420541811249,-0.16990305616679097,-0.0005254417280193706,-0.17042849789481035
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-03-01,1964,1.0470721281380053,-0.7349737696780754,-0.7695705491424345,-2.2594244886234813,-0.39123253996529317,-0.017891796008268374,-0.40912433597356157
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-03-08,1969,1.6971680122849704,-0.15759458577234461,-0.2674644898821234,-1.0873371957990423,0.0829904998881893,-0.008610340994972276,0.07438015889321703
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-03-15,1974,1.5951377166055836,-0.503764545494089,-0.8035738268062907,-2.3401580898838117,-0.17000318781544965,-0.018531104439258574,-0.18853429225470825
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-03-22,1979,1.4817172017897076,-0.48313063432848335,-0.7158629715960868,-2.306059995202156,-0.053555850222605894,-0.018261090478895382,-0.07181694070150116
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-03-29,1984,1.0763912694144808,-1.280914583688465,-1.378765274747948,-3.0126882595356106,-0.8079349197003663,-0.023856696272666948,-0.8317916159730334
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-04-12,1993,0.6304460885611499,-0.4404866395324689,-0.2777030789566902,-0.6312416164933276,0.03732361593017708,-0.00499863849891656,0.032324977431260504
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-04-19,1998,0.6219991353091762,-0.623728624005498,-0.38795866479900204,-0.5767717713177895,-0.11458723214063438,-0.004567305934633154,-0.11915453807526755
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-04-26,2003,0.8087874661334352,-0.2959604001658397,-0.239369062125967,-0.777078840432789,0.07232960272851352,-0.00615348561785111,0.06617611711066246
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-05-10,2010,1.6749256197681066,-1.0588215039429612,-1.773447263715463,-3.4464751264998292,-0.8640057120629618,-0.027291741866741243,-0.8912974539297029
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-05-17,2015,1.675251287729263,-0.5211832015609709,-0.8731128295578764,-2.1839395431344717,-0.41686174065579185,-0.017294050319848653,-0.4341557909756406
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-05-24,2020,1.6549461497911113,0.33374775556499764,0.5523345630737178,0.4049261830936538,0.29800086749155524,0.0032065053303605637,0.3012073728219158
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-05-31,2025,1.6370647758037176,0.7438629910387072,1.217751900653464,1.9235421738549778,0.6959173587454915,0.015232031148286588,0.7111493898937781
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-06-14,2034,0.017650443617071968,-0.15147279585673076,-0.002673562042789479,-0.8205557355904218,-0.16948494632475264,-0.006497767864569233,-0.17598271418932188
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-06-21,2039,-0.1617513995988018,0.028455251195857446,-0.00460267670686542,-1.1607634627352774,0.05095813346609401,-0.00919178454233869,0.04176634892375533
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-06-28,2044,-0.13644132418370308,0.11679004114123427,-0.015934987864779166,-1.0816675341202733,0.11789802393405739,-0.00856544441590836,0.10933257951814901
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-07-05,2049,0.10739623601283478,-0.231835268688283,-0.024898235232145807,-0.5359915416802754,-0.2819152363547285,-0.0042443778821496395,-0.28615961423687813
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-07-12,2054,-0.01047831069286156,0.08991476486631654,-0.0009421548421448575,-1.0916945792625576,0.037495805076374636,-0.008644845983499915,0.028850959092874717
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-07-19,2059,-0.37724522524513066,-0.0012457500830279913,0.0004699532706710348,-1.1310363538226726,-0.08038289500428838,-0.008956383283629691,-0.0893392782879181
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-07-26,2064,-0.4045763737538577,-0.1596337900147154,0.06458405989273833,-0.7586057879136507,-0.15745256039756464,-0.006007202310315654,-0.16345976270788026
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-08-02,2069,-0.7940967783197017,-0.5283585664934479,0.4195678354500629,1.2329511065550287,-0.41658037478882515,0.009763419754776079,-0.4068169550340491
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-08-09,2074,-0.7070531797824491,-0.43607078789065956,0.3083252371883287,1.013594833596522,-0.48684705182861876,0.008026394371246361,-0.4788206574573724
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-08-16,2079,-0.5341408324078043,-0.456576222424525,0.2438760035034466,0.21648144600016925,-0.3452539011357052,0.0017142603751142422,-0.343539640760591
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-08-23,2084,-0.33415682420061177,-0.5859583515883396,0.19580198188058506,0.035341412041048424,-0.44192424315164885,0.000279859467783245,-0.44164438368386566
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-08-30,2089,-0.32049410885196883,-0.7423755741419251,0.237926998068085,0.3149431484712014,-0.5612881172344915,0.002493953037608036,-0.5587941641968834
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-09-06,2094,-0.7399687182462948,-0.36743563148759295,0.2718908732698921,0.001702013602408261,-0.13985353933928482,1.3477803896929102e-05,-0.13984006153538792
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-09-20,2103,-0.7936529809723811,-0.36381932255318095,0.2887462898796843,-0.06274082284524907,-0.26871916641826155,-0.0004968282894118731,-0.26921599470767343
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-09-27,2108,-0.890941695701355,-0.4036032774483415,0.35958698840044984,0.519644401611269,-0.39743116235141696,0.004114929123447621,-0.3933162332279694
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-10-11,2113,-0.9149432224077895,-0.5326510970998978,0.4873455111996248,0.8299512025553416,-0.4085346350252573,0.0065721681285236975,-0.40196246689673354
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-10-18,2118,-0.8735456129673714,-0.36015418152645906,0.31461110526429265,-0.3784377344987032,-0.25738497300315133,-0.0029967501819930737,-0.2603817231851444
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-10-25,2123,-1.0210758097057022,-0.25705902760306737,0.26247675475196247,-0.3888451711460758,-0.19819918707245787,-0.003079163971168746,-0.20127835104362668
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-11-01,2128,-0.9586517870470228,-0.5050476275106257,0.48416481065692046,0.8744487261542543,-0.36627577095452,0.006924532466926478,-0.3593512384875935
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-11-08,2133,-1.0689521452043735,-0.48456105527629334,0.5179725795200888,0.48072448808266643,-0.1952187633616205,0.003806732431316767,-0.19141203093030373
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-11-15,2138,-1.0395268076389785,-0.4236909182882579,0.44043806771382005,0.703041505146814,-0.23721180590395763,0.005567203178848484,-0.23164460272510912
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-11-22,2143,-0.8461516515650996,-0.39440452653631847,0.33372604151345703,0.9128784137209445,-0.32171644814451306,0.0072288471869212155,-0.31448760095759176
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-11-29,2148,-1.026079725625645,-0.3442805859819736,0.35325932920261977,0.6295501505756128,-0.2859926068102165,0.004985244219396677,-0.28100736259081976
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-12-06,2153,-1.0103769728848966,0.011012987578721432,-0.011127269052207527,-0.47476759805504115,0.011673873095338946,-0.0037595613655189934,0.007914311729819934
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-12-13,2158,-0.9991471996391199,-0.5201648373055474,0.5197212405445761,1.5843465504712069,-0.5019112460209786,0.01254602905747222,-0.48936521696350643
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-12-20,2163,-1.1815924212256181,-0.4549444482869877,0.5375589121745749,1.5181647813268808,-0.35705008435872165,0.012021952807542756,-0.3450281315511789
raw_vol_interaction_2018-12-31_-1,raw_vol_interaction,2018-12-31,-1,2019-12-27,2168,-1.1190173303550006,-0.335107235952925,0.37499080455868544,0.7092708340575758,-0.15377301074857166,0.0056165316174402345,-0.14815647913113142
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-01-03,2172,-0.9437114738613175,-0.18699467515526075,0.17646902049498941,0.21666750228984064,0.06734983628602483,-0.007353711398494741,0.05999612488753009
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-01-10,2177,-0.7369733934451242,-0.30711605169064904,0.2263363587959258,0.3867730964340412,-0.08083245697438494,-0.013127108116441685,-0.09395956509082665
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-01-17,2182,-0.9137407552941866,-0.20617292401720166,0.1883886033126888,-0.1710559336314333,0.05743977584518646,0.00580565131194856,0.06324542715713505
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-02-07,2191,2.1774353591146034,-0.8567857662369418,-1.865595622590416,-3.6288059330988878,-0.8235549457592432,0.12316194755158666,-0.7003929982076564
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-02-14,2196,2.175461208822973,0.016519653572884912,0.035937865531004955,0.6493185424655116,0.1120455400239304,-0.022037920391933717,0.09000761963199673
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-02-21,2201,2.412971497383541,0.4448277235928116,1.0733566182754586,2.146135794086067,0.5933900155378646,-0.07284001100717115,0.5205500045306934
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-02-28,2206,2.438991561089879,0.4762293890853792,1.1615194611222284,3.2785287047885623,0.561202909769161,-0.11127351195678743,0.4499293978123736
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-03-06,2211,0.6721255366993003,-0.21453860183628637,-0.14419687290193148,-0.13146546524378216,-0.057077437187852756,0.004461947823528982,-0.05261548936432375
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-03-13,2216,1.4241644692631596,0.4490902380691419,0.6395783605510055,1.5986710750339852,0.5096397602447738,-0.054259017077673194,0.45538074316710053
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-03-20,2221,1.7128545345042758,1.5082601469764332,2.5834302319606692,4.880004820588847,1.453403858920204,-0.1656277323300097,1.2877761265901944
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-03-27,2226,2.176235113507944,0.16837312612121177,0.3664195092360827,-1.5211418511312391,0.1495175565904498,0.0516276693605273,0.2011452259509771
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-04-03,2231,1.6880810363645327,0.49825824971515753,0.8411003025563413,0.18900156567668408,0.43592548364990374,-0.006414727419485067,0.4295107562304188
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-04-10,2235,1.355244356185798,0.30875371374958,0.41843672801052373,-0.9806424292048064,0.2744792591492447,0.03328307814175182,0.30776233729099656
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-04-17,2240,0.5873034969611892,0.022509173229654626,0.013219716151481348,-0.68455016962553,-0.00401477093846353,0.023233684479745848,0.0192189135412823
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-04-24,2245,-0.5155118085304758,0.19679891212792489,-0.10145216310789676,-1.3683834084610949,0.16717416177116884,0.04644303627431104,0.21361719804547988
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-05-08,2252,-0.8860363460473448,0.240091491306014,-0.21272978767383852,-1.06804791730496,0.31841009246861607,0.036249627011980035,0.3546597194805961
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-05-15,2257,-1.0751791872432643,0.4384832845340499,-0.47144810148507676,-2.386546794772404,0.44272835809347494,0.0809995785352339,0.5237279366287089
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-05-22,2262,-0.7920928824556024,0.39284328397696944,-0.3111683691586425,-1.9170797305388687,0.3466150373304124,0.0650658309035574,0.4116808682339698
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-05-29,2267,-0.8231591698019047,0.2745434806959524,-0.22599298364420545,-1.122166710766618,0.2587856705659272,0.03808642295113015,0.29687209351705723
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-06-05,2272,-0.5496233688965351,-0.04396670793057368,0.024165130132091914,-0.02111819561865384,0.019264260718764414,0.0007167531549276469,0.019981013873692055
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-06-12,2277,-0.5290252330070618,0.07821919966662189,-0.04137993032926054,-0.163549992347256,0.2746216225020511,0.0055508990976361,0.28017252159968714
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-06-19,2282,-0.7078411962164746,-0.34675192404040733,0.24544529670312606,0.8710762711496722,0.037764865300461595,-0.029564394458854643,0.00820047084160691
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-07-03,2290,-0.5637822042200249,-0.16610475433215893,0.09364690452881029,-0.47223680174597027,0.2754898055608919,0.016027752732121998,0.29151755829301385
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-07-10,2295,0.7546886695531718,-0.45856999999943837,-0.34607758319657417,-0.9291900707765983,0.02665028123508291,0.03153678120910521,0.05818706244418814
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-07-17,2300,1.7514606218802322,0.48466529537634984,0.8488721796436282,2.0471027357565776,0.8077251372477098,-0.06947882152481329,0.7382463157228965
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-07-24,2305,2.5149450656950068,-0.034717409315639255,-0.08731237725208081,-0.22588091962952758,0.2670796697206404,0.007666415479143211,0.2747460851997836
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-07-31,2310,2.4071411645166334,-0.11027250884901105,-0.26544149536497924,-1.1591572442164793,0.1937381641599773,0.03934188445131748,0.23308004861129483
raw_vol_interaction_2019-12-31_-1,raw_vol_interaction,2019-12-31,-1,2020-08-07,2315,1.5587881146055755,-0.1292953865520479,-0.2015441118306658,-1.3124680889061446,0.16492787825222088,0.04454526610381421,0.209473144356035
